,recon_loss,sindy_loss_x,sindy_loss_z,sindy_regular_loss,tot
287,0.0003739157012804332,0.2770277017318621,0.11719558072253698,0.5457774309850321,0.0005237471091166343
288,0.00037379682695112625,0.27704575012733296,0.11734423336641091,0.5440472386232237,0.0005236273919297495
289,0.00037377979437800736,0.2769628936742864,0.11664827853986402,0.543444169003789,0.0005235281028811786
290,0.00037421622335209466,0.27686399448572135,0.1113031129920628,0.5431308095774999,0.0005236446908739021
291,0.0003753385384831146,0.27685747822610346,0.09629611734573434,0.5442137614619441,0.0005240242304663719
292,0.0003750742509465653,0.2767890788978193,0.09621025771811241,0.5424575175090534,0.0005237038830961044
293,0.00037489241021387165,0.276800718340205,0.09541022311896086,0.544027435706883,0.0005235035605437588
294,0.00037468562483654083,0.2767166930546121,0.09553390053078169,0.5407257249079099,0.0005232279296118267
295,0.00037470267107426303,0.27668580667274756,0.09515242364893599,0.5382526971218062,0.0005231857295013204
296,0.0003745434165998964,0.2766818174320023,0.09458319949576767,0.5373748350070744,0.0005229872385382073
297,0.00037455480178767,0.2766103471924619,0.09430020979446609,0.5354980012265648,0.000522929972670149
298,0.0003744638102589084,0.27660962948348466,0.09366471059166076,0.5350368417254309,0.0005228022355146184
299,0.0003744286473303829,0.27662473244637975,0.0934027765037083,0.5356803649082417,0.0005227679630035887
300,0.0003741623223482393,0.27653741336813786,0.0932267926996801,0.5391888324080444,0.0005224842630346623
301,0.000374340049414214,0.2765259233916678,0.09187871905997759,0.5373808000145889,0.0005225707625469091
302,0.00037421660675956845,0.2765036446110504,0.09867568473081763,0.5390099138021469,0.0005227923173196159
303,0.0003737392617040314,0.27652426863588936,0.107575840702871,0.5371619935442762,0.0005227518150804383
304,0.0003736616897030461,0.27653275266653154,0.10815679856644171,0.5343621723899027,0.0005226795335879504
305,0.0003736538850849994,0.2765210047364235,0.1086247241260802,0.532791426087298,0.000522673543167823
306,0.0003735835940993062,0.2764356363473869,0.10891447675119086,0.5318116120448927,0.0005225652589948234
307,0.0003735193235248827,0.27636440352695746,0.10823558695705199,0.5347257627219688,0.0005224605718955523
308,0.0003734607094751171,0.27642041526553107,0.108610598143281,0.5333807115874639,0.0005224352613234859
309,0.0003733462625660184,0.27639895750255117,0.10892247433615167,0.5315416300805603,0.0005223072873444081
310,0.00037352159850387377,0.2763564194121012,0.10855861080855858,0.5319259504719478,0.0005224470029444513
311,0.0003734713893386581,0.27637050237234045,0.10891676437473152,0.5295446247952741,0.0005223979300708601
312,0.00037387742007168284,0.27628209023940853,0.10946573264806009,0.5267034469217788,0.0005227587927237903
313,0.00037458560056132607,0.2761988837907954,0.10611922757291212,0.5306238015977348,0.0005232972479262105
314,0.0003743772748992608,0.2761215796557868,0.10535101678858443,0.526508885185893,0.0005229707095145941
315,0.0003742038583945165,0.27605239947031185,0.10468317606917969,0.5261645844069923,0.000522725868039543
316,0.0003741828116223432,0.2759235800221199,0.10339001236801468,0.5264018521439738,0.0005225781285666815
317,0.000374138030942626,0.2758907288676355,0.10210703301993085,0.5255777990309204,0.0005224445294737872
318,0.0003740679310839169,0.2758845637847738,0.10218552579512684,0.5239549886162688,0.0005223590469984451
319,0.000373991540538732,0.27591110375232814,0.10058553650884366,0.5223103470918609,0.0005221994783269333
320,0.0003738018966076907,0.27578186561785095,0.10077741889782794,0.5235821951816721,0.0005219675284290755
321,0.00037406355069123957,0.2757609604698856,0.0979265896830617,0.5194398951603145,0.0005220347648435385
322,0.00037381284026906077,0.27570395598687775,0.09993396744858928,0.5190406085514441,0.0005218519289018131
323,0.00037371044616121233,0.27568788590227683,0.09674698502824801,0.5220069725339006,0.0005216118120077271
324,0.00037381134426119034,0.2757796654250564,0.09402855790061194,0.5200214894806466,0.0005216028269986543
325,0.00037349345421251024,0.27577916132967645,0.09790470337540638,0.5180610011263591,0.0005214588837123123
326,0.0003735215071107477,0.2756112480490673,0.09735930533852519,0.5164252561403484,0.0005213593555331832
327,0.00037341664405752585,0.27556592907483984,0.09637086000293493,0.5201423667916437,0.0005212195810156296
328,0.00037334869876958247,0.27552551539932807,0.0954888522079805,0.5201363390902194,0.0005210872683475339
329,0.00037361678604189895,0.27555755680290667,0.09181994635884355,0.5139064946916045,0.0005211256326086785
330,0.00037366348162943657,0.27557737998119214,0.09027749447651752,0.5104172200691409,0.0005210702240618979
331,0.0003737170600066836,0.27575256720912167,0.09196714961492433,0.5069419605339446,0.0005212611262899506
332,0.00037423449523375004,0.2759229218269267,0.09784273875922692,0.5071124051038812,0.0005221592239139704
333,0.00037399515855302126,0.27591376724403077,0.09781923020122255,0.5080243439936056,0.0005219232526298318
334,0.0003740324980576477,0.27590060652029225,0.09793963871623684,0.5096185478131946,0.0005219759768806398
335,0.00037376941620051386,0.2758900914795515,0.09787359497532612,0.5081209195096318,0.0005216893593414414
336,0.00037368278412386866,0.2758328904647653,0.09776203656887136,0.5076710385520283,0.0005215640471206138
337,0.0003736892902496748,0.2758230586967817,0.09833088787499725,0.5042370412407852,0.0005215597374466952
338,0.0003736544258128738,0.27576646844788294,0.09799522863382973,0.5060423785230008,0.0005214978501920463
339,0.0003735397607137778,0.27569753531275726,0.09774376681392513,0.5082165824203957,0.0005213578864108635
340,0.00037354718556232956,0.2756562430138995,0.09786687938996204,0.5072748826407805,0.00052134140805276
341,0.00037334345901532596,0.2756052459703713,0.09735426490717544,0.509290787686662,0.000521106709262623
342,0.0003733475892747775,0.2756135019405586,0.09798864543256236,0.5061346614142743,0.0005211151192048508
343,0.00037333541313717256,0.2755729261694885,0.09796143434487464,0.5060918203941206,0.0005210808718047479
344,0.0003732758295216893,0.2755565427061988,0.0987588388663603,0.5018245983051091,0.0005210102941285785
345,0.00037322165025682074,0.27554215472645877,0.09826761568192302,0.5035807018781581,0.0005209419207126414
346,0.0003732435813240378,0.27548139969386704,0.09893857392414314,0.5001911593646537,0.0005209331290488324
347,0.0003731970503328584,0.2754664617340739,0.09853360608856125,0.5020509334962543,0.0005208774790644827
348,0.00037299795209347813,0.2754920254938486,0.09979934790512411,0.5038409393008162,0.0005207723506162704
349,0.0003730131033878978,0.2754286592144792,0.1003147893380828,0.5027890596084479,0.0005207710669421386
350,0.0003729864787069013,0.2753789841947032,0.09973194175286264,0.5040520086157613,0.000520703096365806
351,0.00037366664276682635,0.27530045843705897,0.09684348724237303,0.5087536569775605,0.0005212465901688741
352,0.0003738085192375498,0.27535474354900963,0.09266385717726336,0.508503254048708,0.0005212041219127103
353,0.000373490458292597,0.2756353502229946,0.09373144557835852,0.504653043136364,0.0005210412406396666
354,0.00037331291640861663,0.27568111823099417,0.09411658932704751,0.5034916326403618,0.0005208942290287601
355,0.0003735437849394568,0.27539267318277827,0.08778917589565603,0.5042083581409803,0.0005206716718597951
356,0.00037331733752891033,0.2754414348704059,0.08725833540736902,0.5020476820447096,0.0005204214572675083
357,0.0003732976958151373,0.2754769588752491,0.08766724076122046,0.4972389663864927,0.0005203919315202412
358,0.0003732550398925058,0.2754883035653975,0.09215925972363571,0.4945129170650389,0.0005205522879472616
359,0.0003730897340396839,0.2754144593164688,0.09373446163244364,0.4964477597940259,0.0005204481728092438
360,0.000372941932366258,0.27538254902493664,0.09284480447631056,0.4998952412023777,0.0005202744040416735
361,0.0003728489754416287,0.2752467542886734,0.09225829206861375,0.5020585111001643,0.0005201058561286162
362,0.00037278983122300037,0.27516558266630986,0.09261212488863527,0.4999102445819029,0.000520002336820542
363,0.00037271213686170353,0.2751045167991301,0.09272237133416461,0.49861773085303424,0.0005198866976304377
364,0.0003726266931618916,0.27506018057465553,0.09285132416592139,0.49776198642282954,0.0005197769747699168
365,0.0003725756909172959,0.2750184076224885,0.09195375801404802,0.5019113373283933,0.0005197017037461614
366,0.0003724992647909037,0.27500190458646634,0.0916448912651437,0.5027599839902506,0.0005196100689162693
367,0.00037256402241083136,0.2749194217527785,0.09130693715429161,0.5045139788672691,0.0005196342250955484
368,0.00037244697913836985,0.274854731632442,0.09127382938636512,0.5028805810867286,0.0005194668449736881
369,0.0003723188796046576,0.27484475621363014,0.09128377186815913,0.5023748432172508,0.0005193292018680595
370,0.0003723840170828114,0.2748392174338422,0.09159341979226689,0.4993719896528779,0.0005193770223896292
371,0.000372404468912353,0.2748085889147549,0.09137098697900045,0.49961637042281104,0.000519373483612293
372,0.00037235642851489345,0.27482954149202604,0.0910084139464832,0.5004811791203371,0.0005193264357619294
373,0.00037217033933280264,0.2748498299681559,0.09101222982493842,0.4992023734602986,0.0005191378945821226
374,0.0003722862479108011,0.2747513807219703,0.09081239314613546,0.4994932458531566,0.0005191974981621237
375,0.0003721905457318715,0.27471331979443386,0.09098345831763453,0.49970321611660284,0.0005190934156771841
376,0.0003726195857935392,0.27460843624501696,0.09007933149795706,0.5000359938457245,0.0005194281361693312
377,0.00037304936436490476,0.27447686507934477,0.08845885154768461,0.4992552618609696,0.0005197032978019972
378,0.00037288890776037033,0.27449784564172347,0.09018156836490805,0.4963116200595367,0.0005196100333350619
379,0.00037277871914983093,0.2744369832117383,0.08951430024988041,0.49954880783107225,0.000519468420395974
380,0.00037278520939275394,0.27440009793130365,0.08703406309572662,0.5002644488179102,0.0005193396134084806
381,0.00037272625949543266,0.2742666137836328,0.08615698935691177,0.501305086947069,0.0005191804712678011
382,0.000372700527095287,0.2743169983349195,0.08259395721209485,0.5000704038070469,0.0005189894340796078
383,0.0003726445622926737,0.2743651218167165,0.08090488465003125,0.5008107538266879,0.0005188804790100776
384,0.0003725151014450381,0.27425107596124093,0.08080646023154259,0.5017512938598307,0.0005186984790048971
385,0.0003722589444361979,0.2742477306505529,0.0834312341743853,0.4981732014112356,0.0005185361073150799
386,0.00037237079986214935,0.2742887714468851,0.07874319418447047,0.4994485437324861,0.0005184468361953693
387,0.0003722842480872315,0.2742369134069943,0.07742588292443897,0.49933449133503727,0.0005182673508321253
388,0.0003722281579961773,0.2742097098834631,0.07621575946488031,0.5000671467221365,0.0005181444786303029
389,0.00037213144880696766,0.27424974439711103,0.08530949149280787,0.500238303912849,0.0005185241833515181
390,0.0003717044241855591,0.2742511435616307,0.09169105933297698,0.5013611761898529,0.0005184281678627552
391,0.00037174500406452843,0.2741538842276829,0.09269805811345577,0.5003384431687797,0.0005184602390416818
392,0.000371959067529022,0.2741828191025955,0.0930728750848552,0.4995194899781448,0.0005186993217737437
393,0.00037180946913772126,0.27418114144991085,0.09256705877984442,0.49921950379886276,0.0005185205939086722
394,0.00037184713614917155,0.2741679979897127,0.09293193849394234,0.4967028117943101,0.0005185447714721682
395,0.0003717023223211205,0.2742116136885271,0.09233225223313017,0.4971244513261609,0.0005183959918922926
396,0.0003716946616250647,0.27411501454870874,0.09220947036746799,0.4990700983056208,0.0005183533462624792
397,0.00037161150488295455,0.2741027678840044,0.09140037036523586,0.5017496436470892,0.0005182504052155731
398,0.00037162867410210664,0.274108317567081,0.09083162741054122,0.5030093681884975,0.0005182545134696894
399,0.00037162671953144415,0.27411887767474824,0.09129434794460128,0.4992975163750532,0.0005182438583621505
400,0.0003715306939273255,0.27408976725688794,0.0925697779464649,0.4938691598249645,0.0005181427654972095
401,0.00037145033736412253,0.27397715173116544,0.09224098705027889,0.49642656916161865,0.0005180152357952022
402,0.00037143505119829347,0.27391181468236736,0.0919238531326012,0.4980114968266429,0.00051796727197276
403,0.0003713675684660457,0.2739757600172264,0.09198381840364962,0.49659951676319286,0.0005179206387632493
404,0.00037141466352140257,0.27392080853261597,0.09151148312248109,0.49699178328964766,0.0005179205664473291
405,0.0003714151031844511,0.2738923818418166,0.09162205325939306,0.49641216737104626,0.0005179065266885318
406,0.0003713371442267444,0.273912991056355,0.09171816020658831,0.4960668115172444,0.0005178402231050735
407,0.0003714460208579023,0.27386052043336195,0.09198333061777236,0.4948552605219004,0.0005179240079752806
408,0.00037138524176709057,0.27388524854692015,0.09233987919713665,0.49347965083107714,0.000517879663764289
409,0.00037125446485843875,0.273845180687381,0.09198184379535478,0.4950018314326682,0.0005177261714046969
410,0.00037123868233033045,0.27375379749914497,0.0913418590477327,0.49561711646071294,0.0005176388529922938
411,0.0003712267759355444,0.2737806343995943,0.09110021961444034,0.495444995873585,0.0005176265606168294
412,0.00037124440904136,0.2737211986649327,0.0907998681749876,0.49665195149619407,0.0005176115270686994
413,0.00037118467759971347,0.2737217190243849,0.09120154985022254,0.4960946537917707,0.0005175665662646657
414,0.00037113583516102376,0.27374805955261716,0.09069926387107954,0.4984167539855329,0.0005175290030687082
415,0.00037110490781587274,0.2737324612169731,0.09047881815945957,0.49811449147215703,0.0005174762324114875
416,0.0003710296807140566,0.27370834150692314,0.08992558317940409,0.49778334033198474,0.0005173579688189643
417,0.0003710910094058618,0.27369639640901144,0.08932004055780608,0.5002142682489825,0.0005174073597938731
418,0.0003710031665033922,0.27373076848140576,0.08957404927237005,0.4977976889690248,0.0005173252347293139
419,0.00037099683695265503,0.27372058844420966,0.08940469357752945,0.4977485393969024,0.0005173048579663595
420,0.0003709477805830652,0.27361832141149334,0.0898552196690949,0.49365061294378304,0.0005171862156691155
421,0.00037098255877314907,0.27366605728137783,0.08983588759310362,0.494560724078882,0.0005172529947630232
422,0.0003711008470329433,0.27362568967226075,0.08920810948603036,0.4966632546629848,0.0005173407358908174
423,0.00037158830708926315,0.2735238008928008,0.08793592368956746,0.4968138551566659,0.0005177151466430188
424,0.00037170860590910105,0.273394401117069,0.08722600031916689,0.4977141432464123,0.0005177442551762286
